26421637271,1168372530
46016433887,514151050
35930895431,556119566
50628093292,1235000478
67132716501,1209589276
31049656208,881392098
27640711754,495757392
59298431451,848564198
62453222539,1322189052
24302506032,950263126
62169054054,1355194408
44837309135,957664114
74736546415,1303684624
78368644316,118828802
36645292380,1472287716
39849801336,957352492
58701937940,1450029990
38219867966,1100956221
30146836838,275342125
64206499317,1055438919
32539218913,506419335
39341108164,298610803
35731190247,600814491
55002203785,1283962497
59535651934,584991031
78565251970,1405330865
21714047860,8334989
46045323150,253968873
65472344033,194540873
75741873578,1271571923
27474064712,1067917223
18966951183,945803559
54799823165,735807465
7576737079,494883463
29773601258,959456729
26490205026,978187169
25364147812,855034941
41030567557,369146155
78146715297,1445866415
3232526519,160397693
58323650792,754276171
43812112125,616826807
10197944044,15688743
6889040014,76343869
17646388023,843045571
74643512789,542572523
74049910790,1373639685
1338440678,1320980947
43393559271,164765379
16544651561,664886217
6879654378,1254762679
9810850769,865397559
70190131753,285135767
53894725981,11915839
42268063879,343063197
37782320236,255018884
57268852713,312827518
71551078472,1045541102
54161419220,651578196
35439898789,74484342
71576459968,548295676
5918636389,342422136
39284967230,1257790194
73872090827,30579524
49973264919,162039842
12228989939,846650616
48170306983,1211890980
53960583892,169390482
17827924852,1406503836
10254122372,411286188
40682086661,189481158
12418562347,1199340840
3600912009,459497850
9188427738,683407742
14417307752,319705788
79044701865,839663794
27739142727,26375266
1823384847,303085008
41282404676,1534079782
36805549313,960415492
13414004580,665506700
40024388572,1359851134
31825618807,1209551212
75765222180,1322459876
38072309721,1278050666
13909982405,1298849616
49784798616,937070038
54332673215,1203561216
77997779092,485118882
14885019660,579585008
69352632369,1211100488
40868255584,513981236
67220276642,621741150
55586156105,837555138
18763656806,737059178
1579365883,1295459068
30256811420,169513448
9998080417,1464581538
60812813688,902653120
74987326902,250689708
71058639642,777522750
45603671134,668538714
77805426423,1266173824
38253095366,1445999738
11546404840,11172080
69320752507,785213970
44355047801,1442876230
43671884564,86683038
12205938915,410341572
74750358354,890735482
20108174794,844434596
68593189875,539619672
7580470108,1060701582
51722456509,485417624
39645823795,823216134
7098341316,1077452652
7793005025,592317836
1068959274,876508604
13365202026,551603372
75760438337,86662542
28070409067,1221379562
13654875822,1489555284
56379749984,470629500
68672660129,1323714224
62550260902,1456778550
32802116314,665200947
30454798175,927725815
44768062561,74649865
25020005391,380139571
30259492577,915623727
56829020185,1500579545
74721042631,1061993971
29650281018,1127159599
53112081479,70578345
77790264130,381302411
41377989699,821019143
17343066115,49829101
56649567569,615667603
69817101372,498593987
13102924262,1152385117
33604133238,902102822
56591106179,280367916
72598523997,493417714
6907981235,457082038
67102416849,1270706888
66518765563,751881048
20090709032,1397109518
77843578127,943063076
63946273044,1156391832
57538083725,114949624
247333952,306546788
47746534151,585860276
15427338104,494051572
43383689963,1020139364
15391717940,70569562
51924014315,241770162
63741327493,1231508418
61604357751,922959408
40825322606,707484746
49552050108,1291445460
61564400146,736508651
5755765253,911421021
64631598082,951611287
51087253649,957067149
20256279789,644714843
46448637194,1484958947
18793587881,505381035
7273635112,342155589
35271418833,1284462837
512660561,248363271
72977238118,382362073
18429438672,546790887
20637749562,948689049
48579972992,528548023
46165165939,1033273721
60467467086,1482452566
39895028711,1493608468
33929444723,408677452
9162793725,142416990
47245505028,1289248380
14908464491,574728278
15534108808,262244316
68306569421,958669902
17640452081,661863218
68536795444,1235498208
6585646264,946241374
66031509420,1180040164
67019121755,106573010
9423935064,1364848689
28300160817,322041067
72978481579,620743
33918696899,966017749
16138632382,751573647
47200467773,649288293
20975845768,1192388177
78145112269,11467909
22080952625,1085639135
73983372248,739638143
50801656087,659017119
39050764028,292669227
24353424412,821664625
26985216131,1013651055
41598654548,1110811371
26999856665,1152775969
77752161809,1226344459
49954849439,307419077
39871493781,932158561
31771495154,833610077
69046536763,1443442751
19232436406,692076441
19881636051,46035453
10307243984,981287885
29168372502,371177839
14004072963,1239658443
46183014872,1525662751
67230544031,1311676123
47749710580,394684699
11051175819,476424263
52313999964,1157997621
77119416912,447228565
9332432225,1934985
48992628450,1134906053
1524011559,866443287
45969654184,1483704715
42024285473,578249537
78474567102,868777851
18634424923,1048324273
60765035310,183166309
56167333188,1197394331
16989379449,115047703
49589486972,1060416005
17696841467,1386930139
15626562960,584815375
60696681047,1155962921
69995537619,928359793
60640872422,905359417
18513601633,247710379
34900648980,732894127
41039627014,492653637
52672304246,1456823925
63136224705,1025397421
5133228096,623362499
22597838199,184094395
49367147300,1446898435
39472704368,862782973
63429303751,1413967883
65923551417,1497295873
12799412650,1054860573
20059098250,563954433
9048905208,910092151
15647377949,1280156239
47430444494,708486023
43471516441,454713115
71052323628,768393865
57012170125,909714607
46816133642,19264577
45727206706,729581491
75056292475,671107499
25869684378,365922499
44843021120,1513932487
36840124965,935973783
54639463218,1043595929
14721755596,378298327
66246649747,1391260049
22963468352,911132651
18621035085,153793809
74156951784,258098589
22977593465,140759651
72593126636,1409946277
52511888773,1012393799
17235687674,398318225
44731913928,1447236583
63354507690,590693129
1862831193,856034563
43686861046,1324779727
69901566056,960592632
13306896003,397981540
41939775008,1453845470
55799060900,613055770
61077122038,988874008
16898591626,1138963186
16821637909,621370806
49473649121,1517868260
3838509043,499346108
6144703975,1032934104
27032618315,436019254
62784856693,594216400
59598549098,970276070
4206277678,491476692
45166105852,395371382
47916410141,1362024466
79209267507,474153982
3354714601,704588994
8427838480,74051156
692517311,1478054212
9562948413,1431961190
24606562512,1345331840
65302072620,699869458
43493426987,449612818
36563653621,614701436
14937497317,21419624
60009455398,59221374
28736288888,662572148
13545005903,897188176
36276118985,86037468
60691679164,608349276
53321993767,1287458140
33211157105,1416249098
17677772618,584227826
39770114216,1411971226
38880410017,1373180048
386218575,1261653846
1803925033,267755118
67692967146,374933284
66742210542,532237152
71782174761,917454810
75481528494,1085735751
53979942697,679415023
72880818804,1421255565
50803567906,1319025279
26200374080,377102559
53384796740,485992727
50382358365,788270771
45643728415,430988469
23044752481,1480447249
60109902341,713932925
75090728993,1151479167
14869793091,1464440989
19535938134,639829763
625893736,922581461
77815521173,320497865
30556097231,1314938837
17827447850,114033113
61247589055,641407739
61949245406,218440747
59031856730,1205632383
42312629087,1275527457
41579335559,1410539141
16945415190,640825195
43155332782,1415050245
40353652093,1447620667
65718908387,562131403
48801156005,127559797
69343591538,1034881339
72990855738,288579139
30750861473,477256157
42538913363,43512919
43550944218,391797715
37991236323,1223053569
5807216590,958722477
40087311847,1356980265
78469566684,642162965
56116153289,885957939
75948200276,675210039
39723010752,1369376887
3356208771,552497911
50301493025,919939363
4029135101,374777983
58364108322,1007049295
44670200848,113620501
33344192763,1330777639
48074387686,790318540
7926189452,692297902
47818237749,1151660690
42938386185,952122046
63236468290,1013056860
5765802992,446346898
73635485618,115761752
33004095946,1063002408
33198214923,855819378
47548077638,392871282
33319204431,690013906
74855146463,789386104
22118252788,991933726
70156760449,490652272
69655084207,1262397624
53857378732,1438313310
18651778455,737856662
26523496264,832743672
39342041302,791153632
43522697040,1419904486
23805026675,843641166
39658203446,62011580
13047333696,664403132
46361454743,1241049040
15476511849,1132454454
56609975584,998848026
32349596762,894917166
29805495727,507689984
74819915615,23461676
1322252938,1497631234
65800823146,335125230
46553987644,1413641316
41574617121,353615036
72286486425,268045092
26453808210,584990910
79329991271,512559990
45556619976,572532788
41146384928,865725580
7474530554,335843542
7703478088,832118470
37167952567,506637334
34419771912,1099314830
39971577179,736757506
20791564737,204290586
78331656308,719496694
11086343142,942129318
59309919474,952776392
63659789237,923136664
13232755234,1184440585
57425526389,1449621595
37913269781,1421111971
53234517952,545453043
40928999754,1137659949
68976253218,1037740021
65929022270,453231869
74649980887,164185673
53708326593,1121076475
71035166497,1146658267
11181771383,1207581021
35035437234,590315163
21428905444,505177577
63198553684,743938315
848630517,1120019905
48235256318,959778769
58907122768,1386770709
19698762251,1212337159
18883924981,429871719
71060593688,149842587
43409813910,1094052655
54948203651,257085667
62914935659,691656319
20506008894,494518973
14524705734,786364443
74230755030,1005543421
26357998219,1036497259
70508024681,855752177
5727075102,1326679645
62061547809,1292395803
8036379594,926319205
47486135582,590136433
8434861198,109583059
76111474717,1174755417
27328528089,866330573
9749010964,1237755595
8812889704,65746141
27000247756,304782901
71413593937,1523250063
9740084999,520796108
136146756,310411326
4652889338,784016738
13637963537,1078723964
5404084252,1505935818
40303827530,683378476
61029717610,1181165540
21887620053,416679050
37893134199,1519552262
59491763219,1477675198
22001534053,1496192440
25393993804,159213616
37378140976,13148820
4203094353,730500628
869247225,107502690
12939125220,417188334
34363755739,80164120
28569377004,1249958844
50947044362,1062027652
55963327995,706008766
41815396636,417980428
70573539662,787645150
22712382257,1363816652
50422534815,1524043434
6470213678,659024570
28603578817,785168600
11913660545,313986732
34200021842,90064596
51954371628,1105487424
45286188835,1236057226
2775208802,295038904
44600492967,1396109884
50869621920,25477926
27350248003,1125621838
19882183676,362976116
55190862610,570906016
28098097497,260026334
3109890903,74935614
24702857874,1219489598
77992057073,1128435908
34057975492,1513304486
64898335268,443684304
68911453773,1085000880
40135393421,137918602
73924572617,717017524
52889663700,68401354
67632566628,1453583444
7505053087,1466158524
31322464778,88851250
62284113020,185176027
55910464303,659911917
51494828267,684023899
71680876749,1129898719
39841252312,33768089
63067105967,1496449929
11019716876,783375757
4180027572,874734319
39457909352,793016809
67067118704,937550321
9393656631,251815685
25259726906,1102873289
63230074319,844856167
7104829613,1376891015
72105808006,406009641
20044419249,365670571
26334737759,450220311
36796513874,58872827
13761456870,1387514623
54272210747,1227389463
49528136582,532305805
9774058901,270082261
14246906633,986886475
73978050201,1457610013
72280649610,251676223
63200482214,1081007409
16617404425,1179160239
59121206474,1406323921
75175278374,370671191
71634900383,1021421517
77560422344,647351801
31909912728,1391917129
37709770618,1307391321
65073892026,468060039
25525355127,1234799961
17448323064,297420841
19471352997,844440431
27463377341,848764883
